0.381445 -0.377178
0.381543 -0.219459
0.381641 -0.055727
0.381738 0.109592
0.381836 0.271828
0.381934 0.426649
0.382031 0.569811
0.382129 0.697409
0.382227 0.805933
0.382324 0.892453
0.382422 0.954588
0.382520 0.990600
0.382617 0.999542
0.382715 0.980926
0.382813 0.935484
0.382910 0.864498
0.383008 0.769860
0.383105 0.654225
0.383203 0.520707
0.383301 0.372936
0.383398 0.215003
0.383496 0.051180
0.383594 -0.114109
0.383691 -0.276193
0.383789 -0.430769
0.383887 -0.573534
0.383984 -0.700644
0.384082 -0.808618
0.384180 -0.894498
0.384277 -0.955931
0.384375 -0.991211
0.384473 -0.999390
0.384570 -0.980010
0.384668 -0.933866
0.384766 -0.862209
0.384863 -0.766961
0.384961 -0.650777
0.385059 -0.516800
0.385156 -0.368725
0.385254 -0.210547
0.385352 -0.046632
0.385449 0.118625
0.385547 0.280587
0.385645 0.434858
0.385742 0.577258
0.385840 0.703879
0.385938 0.811274
0.386035 0.896512
0.386133 0.957244
0.386230 0.991821
0.386328 0.999207
0.386426 0.979095
0.386523 0.932249
0.386621 0.859890
0.386719 0.764031
0.386816 0.647328
0.386914 0.512894
0.387012 0.364483
0.387109 0.206091
0.387207 0.042085
0.387305 -0.123142
0.387402 -0.284951
0.387500 -0.438948
0.387598 -0.580981
0.387695 -0.707114
0.387793 -0.813929
0.387891 -0.898526
0.387988 -0.958556
0.388086 -0.992401
0.388184 -0.999023
0.388281 -0.978179
0.388379 -0.930570
0.388477 -0.857570
0.388574 -0.761101
0.388672 -0.643849
0.388770 -0.508988
0.388867 -0.360240
0.388965 -0.201636
0.389063 -0.037538
0.389160 0.127598
0.389258 0.289315
0.389355 0.443037
0.389453 0.584674
0.389551 0.710318
0.389648 0.816584
0.389746 0.900510
0.389844 0.959838
0.389941 0.992950
0.390039 0.998810
0.390137 0.977203
0.390234 0.928892
0.390332 0.855220
0.390430 0.758141
0.390527 0.640339
0.390625 0.505081
0.390723 0.355998
0.390820 0.197180
0.390918 0.032991
0.391016 -0.132115
0.391113 -0.293649
0.391211 -0.447127
0.391309 -0.588366
0.391406 -0.713523
0.391504 -0.819178
0.391602 -0.902463
0.391699 -0.961119
0.391797 -0.993469
0.391895 -0.998596
0.391992 -0.976226
0.392090 -0.927213
0.392188 -0.852840
0.392285 -0.755181
0.392383 -0.636860
0.392480 -0.501144
0.392578 -0.351726
0.392676 -0.192724
0.392773 -0.028443
0.392871 0.136631
0.392969 0.298013
0.393066 0.451186
0.393164 0.592029
0.393262 0.716697
0.393359 0.821802
0.393457 0.904416
0.393555 0.962340
0.393652 0.993988
0.393750 0.998321
0.393848 0.975249
0.393945 0.925504
0.394043 0.850459
0.394141 0.752190
0.394238 0.633320
0.394336 0.497208
0.394434 0.347484
0.394531 0.188238
0.394629 0.023896
0.394727 -0.141148
0.394824 -0.302347
0.394922 -0.455245
0.395020 -0.595691
0.395117 -0.719871
0.395215 -0.824366
0.395313 -0.906369
0.395410 -0.963561
0.395508 -0.994476
0.395605 -0.998077
0.395703 -0.974212
0.395801 -0.923765
0.395898 -0.848048
0.395996 -0.749199
0.396094 -0.629810
0.396191 -0.493240
0.396289 -0.343211
0.396387 -0.183782
0.396484 -0.019349
0.396582 0.145634
0.396680 0.306650
0.396777 0.459273
0.396875 0.599353
0.396973 0.723014
0.397070 0.826960
0.397168 0.908261
0.397266 0.964782
0.397363 0.994934
0.397461 0.997772
0.397559 0.973174
0.397656 0.922025
0.397754 0.845637
0.397852 0.746178
0.397949 0.626270
0.398047 0.489273
0.398145 0.338908
0.398242 0.179296
0.398340 0.014801
0.398438 -0.150151
0.398535 -0.310953
0.398633 -0.463332
0.398730 -0.602985
0.398828 -0.726157
0.398926 -0.829493
0.399023 -0.910154
0.399121 -0.965972
0.399219 -0.995361
0.399316 -0.997467
0.399414 -0.972137
0.399512 -0.920255
0.399609 -0.843196
0.399707 -0.743126
0.399805 -0.622730
0.399902 -0.485305
0.400000 -0.334635
0.400098 -0.174810
0.400195 -0.010224
0.400293 0.154637
0.400391 0.315287
0.400488 0.467360
0.400586 0.606616
0.400684 0.729270
0.400781 0.832026
0.400879 0.912046
0.400977 0.967132
0.401074 0.995788
0.401172 0.997131
0.401270 0.971068
0.401367 0.918455
0.401465 0.840754
0.401563 0.740074
0.401660 0.619160
0.401758 0.481307
0.401855 0.330332
0.401953 0.170354
0.402051 0.005676
0.402148 -0.159154
0.402246 -0.319590
0.402344 -0.471358
0.402441 -0.610218
0.402539 -0.732383
0.402637 -0.834559
0.402734 -0.913907
0.402832 -0.968291
0.402930 -0.996216
0.403027 -0.996765
0.403125 -0.969970
0.403223 -0.916654
0.403320 -0.838282
0.403418 -0.736991
0.403516 -0.615589
0.403613 -0.477309
0.403711 -0.326029
0.403809 -0.165868
0.403906 -0.001129
0.404004 0.163640
0.404102 0.323923
0.404199 0.475326
0.404297 0.613819
0.404395 0.735466
0.404492 0.837031
0.404590 0.915738
0.404688 0.969420
0.404785 0.996582
0.404883 0.996399
0.404980 0.968841
0.405078 0.914823
0.405176 0.835780
0.405273 0.733909
0.405371 0.611988
0.405469 0.473312
0.405566 0.321726
0.405664 0.161351
0.405762 -0.003449
0.405859 -0.168126
0.405957 -0.328227
0.406055 -0.479354
0.406152 -0.617389
0.406250 -0.738548
0.406348 -0.839534
0.406445 -0.917570
0.406543 -0.970519
0.406641 -0.996948
0.406738 -0.996002
0.406836 -0.967711
0.406934 -0.912961
0.407031 -0.833277
0.407129 -0.730827
0.407227 -0.608386
0.407324 -0.469344
0.407422 -0.317423
0.407520 -0.156865
0.407617 0.007996
0.407715 0.172613
0.407813 0.332499
0.407910 0.483322
0.408008 0.620991
0.408105 0.741630
0.408203 0.841975
0.408301 0.919370
0.408398 0.971587
0.408496 0.997284
0.408594 0.995575
0.408691 0.966552
0.408789 0.911100
0.408887 0.830744
0.408984 0.727714
0.409082 0.604785
0.409180 0.465316
0.409277 0.313089
0.409375 0.152379
0.409473 -0.012543
0.409570 -0.177099
0.409668 -0.336802
0.409766 -0.487320
0.409863 -0.624531
0.409961 -0.744652
0.410059 -0.844447
0.410156 -0.921140
0.410254 -0.972655
0.410352 -0.997620
0.410449 -0.995148
0.410547 -0.965361
0.410645 -0.909207
0.410742 -0.828211
0.410840 -0.724570
0.410938 -0.601154
0.411035 -0.461287
0.411133 -0.308786
0.411230 -0.147862
0.411328 0.017090
0.411426 0.181555
0.411523 0.341075
0.411621 0.491287
0.411719 0.628040
0.411816 0.747703
0.411914 0.846858
0.412012 0.922910
0.412109 0.973724
0.412207 0.997925
0.412305 0.994690
0.412402 0.964171
0.412500 0.907315
0.412598 0.825648
0.412695 0.721427
0.412793 0.597491
0.412891 0.457228
0.412988 0.304453
0.413086 0.143376
0.413184 -0.021638
0.413281 -0.186041
0.413379 -0.345347
0.413477 -0.495224
0.413574 -0.631581
0.413672 -0.750694
0.413770 -0.849269
0.413867 -0.924650
0.413965 -0.974731
0.414063 -0.998199
0.414160 -0.994232
0.414258 -0.962951
0.414355 -0.905393
0.414453 -0.823084
0.414551 -0.718284
0.414648 -0.593860
0.414746 -0.453200
0.414844 -0.300150
0.414941 -0.138859
0.415039 0.026185
0.415137 0.190497
0.415234 0.349620
0.415332 0.499191
0.415430 0.635121
0.415527 0.753716
0.415625 0.851680
0.415723 0.926359
0.415820 0.975738
0.415918 0.998474
0.416016 0.993713
0.416113 0.961730
0.416211 0.903439
0.416309 0.820490
0.416406 0.715110
0.416504 0.590167
0.416602 0.449141
0.416699 0.295816
0.416797 0.134342
0.416895 -0.030732
0.416992 -0.194983
0.417090 -0.353893
0.417188 -0.503128
0.417285 -0.638630
0.417383 -0.756676
0.417480 -0.854060
0.417578 -0.928068
0.417676 -0.976745
0.417773 -0.998718
0.417871 -0.993194
0.417969 -0.960479
0.418066 -0.901486
0.418164 -0.817866
0.418262 -0.711905
0.418359 -0.586505
0.418457 -0.445051
0.418555 -0.291452
0.418652 -0.129856
0.418750 0.035279
0.418848 0.199438
0.418945 0.358135
0.419043 0.507065
0.419141 0.642109
0.419238 0.759636
0.419336 0.856410
0.419434 0.929746
0.419531 0.977691
0.419629 0.998932
0.419727 0.992676
0.419824 0.959197
0.419922 0.899503
0.420020 0.815241
0.420117 0.708701
0.420215 0.582812
0.420313 0.440962
0.420410 0.287088
0.420508 0.125340
0.420605 -0.039827
0.420703 -0.203894
0.420801 -0.362377
0.420898 -0.510971
0.420996 -0.645589
0.421094 -0.762566
0.421191 -0.858760
0.421289 -0.931425
0.421387 -0.978637
0.421484 -0.999115
0.421582 -0.992096
0.421680 -0.957915
0.421777 -0.897519
0.421875 -0.812586
0.421973 -0.705496
0.422070 -0.579089
0.422168 -0.436872
0.422266 -0.282723
0.422363 -0.120853
0.422461 0.044374
0.422559 0.208350
0.422656 0.366619
0.422754 0.514878
0.422852 0.649068
0.422949 0.765526
0.423047 0.861080
0.423145 0.933073
0.423242 0.979583
0.423340 0.999298
0.423438 0.991516
0.423535 0.956572
0.423633 0.895505
0.423730 0.809931
0.423828 0.702261
0.423926 0.575396
0.424023 0.432783
0.424121 0.278359
0.424219 0.116337
0.424316 -0.048921
0.424414 -0.212806
0.424512 -0.370861
0.424609 -0.518784
0.424707 -0.652516
0.424805 -0.768426
0.424902 -0.863369
0.425000 -0.934690
0.425098 -0.980468
0.425195 -0.999451
0.425293 -0.990905
0.425391 -0.955260
0.425488 -0.893460
0.425586 -0.807245
0.425684 -0.698996
0.425781 -0.571642
0.425879 -0.428694
0.425977 -0.273995
0.426074 -0.111820
0.426172 0.053468
0.426270 0.217261
0.426367 0.375072
0.426465 0.522660
0.426563 0.655965
0.426660 0.771355
0.426758 0.865627
0.426855 0.936308
0.426953 0.981353
0.427051 0.999603
0.427148 0.990295
0.427246 0.953887
0.427344 0.891415
0.427441 0.804559
0.427539 0.695730
0.427637 0.567919
0.427734 0.424574
0.427832 0.269601
0.427930 0.107303
0.428027 -0.058016
0.428125 -0.221686
0.428223 -0.379284
0.428320 -0.526536
0.428418 -0.659383
0.428516 -0.774224
0.428613 -0.867916
0.428711 -0.937895
0.428809 -0.982208
0.428906 -0.999725
0.429004 -0.989654
0.429102 -0.952513
0.429199 -0.889340
0.429297 -0.801843
0.429395 -0.692465
0.429492 -0.564165
0.429590 -0.420423
0.429688 -0.265236
0.429785 -0.102756
0.429883 0.062532
0.429980 0.226112
0.430078 0.383496
0.430176 0.530412
0.430273 0.662801
0.430371 0.777093
0.430469 0.870174
0.430566 0.939451
0.430664 0.983062
0.430762 0.999817
0.430859 0.988983
0.430957 0.951109
0.431055 0.887265
0.431152 0.799158
0.431250 0.689169
0.431348 0.560411
0.431445 0.416303
0.431543 0.260842
0.431641 0.098239
0.431738 -0.067049
0.431836 -0.230567
0.431934 -0.387707
0.432031 -0.534257
0.432129 -0.666219
0.432227 -0.779962
0.432324 -0.872402
0.432422 -0.941008
0.432520 -0.983886
0.432617 -0.999878
0.432715 -0.988311
0.432813 -0.949705
0.432910 -0.885159
0.433008 -0.796411
0.433105 -0.685873
0.433203 -0.556627
0.433301 -0.412152
0.433398 -0.256447
0.433496 -0.093722
0.433594 0.071596
0.433691 0.234993
0.433789 0.391888
0.433887 0.538102
0.433984 0.669607
0.434082 0.782800
0.434180 0.874599
0.434277 0.942534
0.434375 0.984680
0.434473 0.999939
0.434570 0.987609
0.434668 0.948271
0.434766 0.883023
0.434863 0.793634
0.434961 0.682546
0.435059 0.552843
0.435156 0.408002
0.435254 0.252022
0.435352 0.089175
0.435449 -0.076144
0.435547 -0.239418
0.435645 -0.396069
0.435742 -0.541917
0.435840 -0.672964
0.435938 -0.785638
0.436035 -0.876797
0.436133 -0.944029
0.436230 -0.985473
0.436328 -0.999969
0.436426 -0.986877
0.436523 -0.946806
0.436621 -0.880886
0.436719 -0.790857
0.436816 -0.679220
0.436914 -0.549028
0.437012 -0.403851
0.437109 -0.247627
0.437207 -0.084628
0.437305 0.080691
0.437402 0.243782
0.437500 0.400250
0.437598 0.545763
0.437695 0.676321
0.437793 0.788446
0.437891 0.878994
0.437988 0.945524
0.438086 0.986236
0.438184 0.999969
0.438281 0.986145
0.438379 0.945341
0.438477 0.878719
0.438574 0.788079
0.438672 0.675893
0.438770 0.545213
0.438867 0.399670
0.438965 0.243202
0.439063 0.080111
0.439160 -0.085208
0.439258 -0.248177
0.439355 -0.404431
0.439453 -0.549547
0.439551 -0.679678
0.439648 -0.791223
0.439746 -0.881161
0.439844 -0.946989
0.439941 -0.986969
0.440039 -0.999969
0.440137 -0.985382
0.440234 -0.943846
0.440332 -0.876522
0.440430 -0.785272
0.440527 -0.672536
0.440625 -0.541398
0.440723 -0.395520
0.440820 -0.238807
0.440918 -0.075564
0.441016 0.089755
0.441113 0.252602
0.441211 0.408582
0.441309 0.553362
0.441406 0.683004
0.441504 0.794000
0.441602 0.883297
0.441699 0.948454
0.441797 0.987701
0.441895 0.999939
0.441992 0.984588
0.442090 0.942320
0.442188 0.874325
0.442285 0.782434
0.442383 0.669179
0.442480 0.537584
0.442578 0.391308
0.442676 0.234382
0.442773 0.071017
0.442871 -0.094272
0.442969 -0.256996
0.443066 -0.412732
0.443164 -0.557146
0.443262 -0.686331
0.443359 -0.796747
0.443457 -0.885403
0.443555 -0.949889
0.443652 -0.988403
0.443750 -0.999878
0.443848 -0.983764
0.443945 -0.940794
0.444043 -0.872127
0.444141 -0.779595
0.444238 -0.665792
0.444336 -0.533738
0.444434 -0.387127
0.444531 -0.229957
0.444629 -0.066500
0.444727 0.098819
0.444824 0.261391
0.444922 0.416822
0.445020 0.560900
0.445117 0.689627
0.445215 0.799493
0.445313 0.887509
0.445410 0.951292
0.445508 0.989074
0.445605 0.999786
0.445703 0.982940
0.445801 0.939238
0.445898 0.869869
0.445996 0.776727
0.446094 0.662374
0.446191 0.529923
0.446289 0.382916
0.446387 0.225532
0.446484 0.061953
0.446582 -0.103336
0.446680 -0.265786
0.446777 -0.420972
0.446875 -0.564684
0.446973 -0.692923
0.447070 -0.802210
0.447168 -0.889615
0.447266 -0.952696
0.447363 -0.989746
0.447461 -0.999695
0.447559 -0.982116
0.447656 -0.937681
0.447754 -0.867611
0.447852 -0.773858
0.447949 -0.658956
0.448047 -0.526048
0.448145 -0.378704
0.448242 -0.221076
0.448340 -0.057405
0.448438 0.107852
0.448535 0.270180
0.448633 0.425092
0.448730 0.568438
0.448828 0.696188
0.448926 0.804926
0.449023 0.891690
0.449121 0.954070
0.449219 0.990387
0.449316 0.999573
0.449414 0.981231
0.449512 0.936094
0.449609 0.865352
0.449707 0.770989
0.449805 0.655538
0.449902 0.522172
0.450000 0.374493
0.450098 0.216651
0.450195 0.052858
0.450293 -0.112400
0.450391 -0.274545
0.450488 -0.429212
0.450586 -0.572161
0.450684 -0.699454
0.450781 -0.807611
0.450879 -0.893735
0.450977 -0.955412
0.451074 -0.990997
0.451172 -0.999451
0.451270 -0.980346
0.451367 -0.934477
0.451465 -0.863063
0.451563 -0.768059
0.451660 -0.652089
0.451758 -0.518296
0.451855 -0.370281
0.451953 -0.212195
0.452051 -0.048311
0.452148 0.116916
0.452246 0.278909
0.452344 0.433302
0.452441 0.575854
0.452539 0.702689
0.452637 0.810297
0.452734 0.895779
0.452832 0.956755
0.452930 0.991607
0.453027 0.999268
0.453125 0.979431
0.453223 0.932859
0.453320 0.860744
0.453418 0.765160
0.453516 0.648640
0.453613 0.514389
0.453711 0.366100
0.453809 0.207739
0.453906 0.043764
0.454004 -0.121433
0.454102 -0.283273
0.454199 -0.437391
0.454297 -0.579577
0.454395 -0.705924
0.454492 -0.812952
0.454590 -0.897794
0.454688 -0.958068
0.454785 -0.992187
0.454883 -0.999115
0.454980 -0.978515
0.455078 -0.931181
0.455176 -0.858425
0.455273 -0.762200
0.455371 -0.645161
0.455469 -0.510483
0.455566 -0.361858
0.455664 -0.203284
0.455762 -0.039216
0.455859 0.125950
0.455957 0.287637
0.456055 0.441481
0.456152 0.583270
0.456250 0.709159
0.456348 0.815607
0.456445 0.899777
0.456543 0.959349
0.456641 0.992737
0.456738 0.998901
0.456836 0.977569
0.456934 0.929533
0.457031 0.856075
0.457129 0.759239
0.457227 0.641682
0.457324 0.506546
0.457422 0.357616
0.457520 0.198828
0.457617 0.034669
0.457715 -0.130467
0.457813 -0.292001
0.457910 -0.445570
0.458008 -0.586962
0.458105 -0.712333
0.458203 -0.818232
0.458301 -0.901761
0.458398 -0.960631
0.458496 -0.993255
0.458594 -0.998688
0.458691 -0.976623
0.458789 -0.927824
0.458887 -0.853725
0.458984 -0.756279
0.459082 -0.638173
0.459180 -0.502640
0.459277 -0.353343
0.459375 -0.194372
0.459473 -0.030122
0.459570 0.134983
0.459668 0.296365
0.459766 0.449629
0.459863 0.590655
0.459961 0.715506
0.460059 0.820826
0.460156 0.903714
0.460254 0.961882
0.460352 0.993774
0.460449 0.998444
0.460547 0.975616
0.460645 0.926145
0.460742 0.851344
0.460840 0.753288
0.460938 0.634663
0.461035 0.498703
0.461133 0.349101
0.461230 0.189947
0.461328 0.025575
0.461426 -0.139470
0.461523 -0.300699
0.461621 -0.453688
0.461719 -0.594317
0.461816 -0.718680
0.461914 -0.823420
0.462012 -0.905637
0.462109 -0.963134
0.462207 -0.994293
0.462305 -0.998169
0.462402 -0.974609
0.462500 -0.924406
0.462598 -0.848964
0.462695 -0.750298
0.462793 -0.631153
0.462891 -0.494736
0.462988 -0.344829
0.463086 -0.185461
0.463184 -0.021027
0.463281 0.143986
0.463379 0.305033
0.463477 0.457747
0.463574 0.597949
0.463672 0.721824
0.463770 0.826014
0.463867 0.907559
0.463965 0.964324
0.464063 0.994751
0.464160 0.997894
0.464258 0.973571
0.464355 0.922666
0.464453 0.846522
0.464551 0.747276
0.464648 0.627613
0.464746 0.490768
0.464844 0.340556
0.464941 0.181005
0.465039 0.016480
0.465137 -0.148503
0.465234 -0.309366
0.465332 -0.461806
0.465430 -0.601611
0.465527 -0.724967
0.465625 -0.828547
0.465723 -0.909482
0.465820 -0.965545
0.465918 -0.995209
0.466016 -0.997589
0.466113 -0.972533
0.466211 -0.920927
0.466309 -0.844111
0.466406 -0.744255
0.466504 -0.624042
0.466602 -0.486801
0.466699 -0.336253
0.466797 -0.176519
0.466895 -0.011902
0.466992 0.152989
0.467090 0.313700
0.467188 0.465835
0.467285 0.605243
0.467383 0.728111
0.467480 0.831080
0.467578 0.911344
0.467676 0.966704
0.467773 0.995636
0.467871 0.997253
0.467969 0.971465
0.468066 0.919126
0.468164 0.841639
0.468262 0.741203
0.468359 0.620502
0.468457 0.482833
0.468555 0.331980
0.468652 0.172033
0.468750 0.007416
0.468848 -0.157476
0.468945 -0.318003
0.469043 -0.469863
0.469141 -0.608844
0.469238 -0.731223
0.469336 -0.833583
0.469434 -0.913205
0.469531 -0.967864
0.469629 -0.996063
0.469727 -0.996918
0.469824 -0.970367
0.469922 -0.917325
0.470020 -0.839198
0.470117 -0.738121
0.470215 -0.616901
0.470313 -0.478835
0.470410 -0.327677
0.470508 -0.167547
0.470605 -0.002869
0.470703 0.161992
0.470801 0.322336
0.470898 0.473861
0.470996 0.612445
0.471094 0.734306
0.471191 0.836085
0.471289 0.915067
0.471387 0.968993
0.471484 0.996460
0.471582 0.996551
0.471680 0.969268
0.471777 0.915494
0.471875 0.836726
0.471973 0.735069
0.472070 0.613330
0.472168 0.474837
0.472266 0.323374
0.472363 0.163060
0.472461 -0.001709
0.472559 -0.166478
0.472656 -0.326640
0.472754 -0.477859
0.472852 -0.616047
0.472949 -0.737388
0.473047 -0.838588
0.473145 -0.916868
0.473242 -0.970122
0.473340 -0.996826
0.473438 -0.996155
0.473535 -0.968139
0.473633 -0.913663
0.473730 -0.834223
0.473828 -0.731956
0.473926 -0.609729
0.474023 -0.470809
0.474121 -0.319071
0.474219 -0.158574
0.474316 0.006256
0.474414 0.170965
0.474512 0.330943
0.474609 0.481857
0.474707 0.619617
0.474805 0.740471
0.474902 0.841060
0.475000 0.918668
0.475098 0.971191
0.475195 0.997162
0.475293 0.995758
0.475391 0.966979
0.475488 0.911802
0.475586 0.831721
0.475684 0.728843
0.475781 0.606098
0.475879 0.466811
0.475977 0.314737
0.476074 0.154088
0.476172 -0.010804
0.476270 -0.175390
0.476367 -0.335215
0.476465 -0.485855
0.476563 -0.623188
0.476660 -0.743522
0.476758 -0.843501
0.476855 -0.920469
0.476953 -0.972289
0.477051 -0.997497
0.477148 -0.995331
0.477246 -0.965819
0.477344 -0.909940
0.477441 -0.829188
0.477539 -0.725730
0.477637 -0.602496
0.477734 -0.462783
0.477832 -0.310404
0.477930 -0.149571
0.478027 0.015351
0.478125 0.179876
0.478223 0.339518
0.478320 0.489822
0.478418 0.626759
0.478516 0.746544
0.478613 0.845943
0.478711 0.922239
0.478809 0.973327
0.478906 0.997803
0.479004 0.994873
0.479102 0.964629
0.479199 0.908017
0.479297 0.826624
0.479395 0.722617
0.479492 0.598834
0.479590 0.458724
0.479688 0.306101
0.479785 0.145085
0.479883 -0.019929
0.479980 -0.184332
0.480078 -0.343791
0.480176 -0.493789
0.480273 -0.630299
0.480371 -0.749565
0.480469 -0.848354
0.480566 -0.923978
0.480664 -0.974364
0.480762 -0.998108
0.480859 -0.994385
0.480957 -0.963408
0.481055 -0.906125
0.481152 -0.824061
0.481250 -0.719474
0.481348 -0.595202
0.481445 -0.454695
0.481543 -0.301737
0.481641 -0.140568
0.481738 0.024476
0.481836 0.188818
0.481934 0.348064
0.482031 0.497726
0.482129 0.633808
0.482227 0.752586
0.482324 0.850764
0.482422 0.925718
0.482520 0.975372
0.482617 0.998383
0.482715 0.993896
0.482813 0.962188
0.482910 0.904172
0.483008 0.821467
0.483105 0.716300
0.483203 0.591540
0.483301 0.450636
0.483398 0.297403
0.483496 0.136052
0.483594 -0.029023
0.483691 -0.193274
0.483789 -0.352275
0.483887 -0.501663
0.483984 -0.637318
0.484082 -0.755547
0.484180 -0.853145
0.484277 -0.927427
0.484375 -0.976348
0.484473 -0.998627
0.484570 -0.993408
0.484668 -0.960936
0.484766 -0.902219
0.484863 -0.818873
0.484961 -0.713126
0.485059 -0.587848
0.485156 -0.446547
0.485254 -0.293069
0.485352 -0.131565
0.485449 0.033570
0.485547 0.197760
0.485645 0.356517
0.485742 0.505600
0.485840 0.640828
0.485938 0.758538
0.486035 0.855525
0.486133 0.929106
0.486230 0.977325
0.486328 0.998840
0.486426 0.992859
0.486523 0.959655
0.486621 0.900266
0.486719 0.816248
0.486816 0.709922
0.486914 0.584216
0.487012 0.442488
0.487109 0.288705
0.487207 0.127049
0.487305 -0.038118
0.487402 -0.202216
0.487500 -0.360790
0.487598 -0.509537
0.487695 -0.644307
0.487793 -0.761498
0.487891 -0.857875
0.487988 -0.930784
0.488086 -0.978301
0.488184 -0.999054
0.488281 -0.992309
0.488379 -0.958373
0.488477 -0.898251
0.488574 -0.813593
0.488672 -0.706717
0.488770 -0.580493
